0.1,55.25
0.1,55.35
0.1,55.45
0.1,55.55
0.1,55.65
0.1,55.75
0.1,55.85
0.1,55.95
0.1,56.05
0.1,56.15
0.1,56.25
0.1,56.35
0.1,56.45
0.1,56.55
0.1,56.65
0.1,56.75
0.1,56.85
0.1,56.95
0.1,57.05
0.1,57.15
0.1,57.25
0.1,57.35
0.1,57.45
0.1,57.55
0.1,57.65
0.1,57.75
0.1,57.85
0.1,57.95
0.1,58.05
0.1,58.15
0.1,58.25
0.1,58.35
0.1,58.45
0.1,58.55
0.1,58.65
0.1,58.75
0.1,58.85
0.1,58.95
0.1,59.05
0.1,59.15
0.1,59.25
0.1,59.35
0.1,59.45
0.1,59.55
0.1,59.65
0.1,59.75
0.1,59.85
0.1,59.95
0.1,60.05
0.1,60.15
0.1,60.25
0.1,60.35
0.1,60.45
0.1,60.55
0.1,60.65
0.1,60.75
0.1,60.85
0.1,60.95
0.1,61.05
0.1,61.15
0.1,61.25
0.1,61.35
0.1,61.45
0.1,61.55
0.1,61.65
0.1,61.75
0.1,61.85
0.1,61.95
0.1,62.05
0.1,62.15
0.1,62.25
0.1,62.35
0.1,62.45
0.1,62.55
0.1,62.65
0.1,62.75
0.1,62.85
0.1,62.95
0.1,63.05
0.1,63.15
0.1,63.25
0.1,63.35
0.1,63.45
0.1,63.55
0.1,63.65
0.1,63.75
0.1,63.85
0.1,63.95
0.1,64.05
0.1,64.15
0.1,64.25
0.1,64.35
0.1,64.45
0.1,64.55
0.1,64.65
0.1,64.75
0.1,64.85
0.1,64.95
0.1,65.05
0.1,65.15
0.1,65.25
0.1,65.35
0.1,65.45
0.1,65.55
0.1,65.65
0.1,65.75
0.1,65.85
0.1,65.95
0.1,66.05
0.1,66.15
0.1,66.25
0.1,66.35
0.1,66.45
0.1,66.55
0.1,66.65
0.1,66.75
0.1,66.85
0.1,66.95
0.1,67.05
0.1,67.15
0.1,67.25
0.1,67.35
0.1,67.45
0.1,67.55
0.1,67.65
0.1,67.75
0.1,67.85
0.1,67.95
0.1,68.05
0.1,68.15
0.1,68.25
0.1,68.35
0.1,68.45
0.1,68.55
0.1,68.65
0.1,68.75
0.1,68.85
0.1,68.95
0.1,69.05
0.1,69.15
0.1,69.25
0.1,69.35
0.1,69.45
0.1,69.55
0.1,69.65
0.1,69.75
0.1,69.85
0.1,69.95
0.1,70.05
0.1,70.15
0.1,70.25
0.1,70.35
0.1,70.45
0.1,70.55
0.1,70.65
0.1,70.75
0.1,70.85
0.1,70.95
0.1,71.05
0.1,71.15
0.1,71.25
0.1,71.35
0.1,71.45
0.1,71.55
0.1,71.65
0.1,71.75
0.1,71.85
0.1,71.95
0.1,72.05
0.1,72.15
0.1,72.25
0.1,72.35
0.1,72.45
0.1,72.55
0.1,72.65
0.1,72.75
0.1,72.85
0.1,72.95
0.1,73.05
0.1,73.15
0.1,73.25
0.1,73.35
0.1,73.45
0.1,73.55
0.1,73.65
0.1,73.75
0.1,73.85
0.1,73.95
0.1,74.05
0.1,74.15
0.1,74.25
0.1,74.35
0.1,74.45
0.1,74.55
0.1,74.65
0.1,74.75
0.1,74.85
0.1,74.95
0.1,75.05
0.1,75.15
0.1,75.25
0.1,75.35
0.1,75.45
0.1,75.55
0.1,75.65
0.1,75.75
0.1,75.85
0.1,75.95
0.1,76.05
0.1,76.15
0.1,76.25
0.1,76.35
0.1,76.45
0.1,76.55
0.1,76.65
0.1,76.75
0.1,76.85
0.1,76.95
0.1,77.05
0.1,77.15
0.1,77.25
0.1,77.35
0.1,77.45
0.1,77.55
0.1,77.65
0.1,77.75
0.1,77.85
0.1,77.95
0.1,78.05
0.1,78.15
0.1,78.25
0.1,78.35
0.1,78.45
0.1,78.55
0.1,78.65
0.1,78.75
0.1,78.85
0.1,78.95
0.1,79.05
0.1,79.15
0.1,79.25
0.1,79.35
0.1,79.45
0.1,79.55
0.1,79.65
0.1,79.75
0.1,79.85
0.1,79.95
0.1,80.05
0.1,80.15
0.1,80.25
0.1,80.35
0.1,80.45
0.1,80.55
0.1,80.65
0.1,80.75
0.1,80.85
0.1,80.95
0.1,81.05
0.1,81.15
0.1,81.25
0.1,81.35
0.1,81.45
0.1,81.55
0.1,81.65
0.1,81.75
0.1,81.85
0.1,81.95
0.1,82.05
0.1,82.15
0.1,82.25
0.1,82.35
0.1,82.45
0.1,82.55
0.1,82.65
0.1,82.75
0.1,82.85
0.1,82.95
0.1,83.05
0.1,83.15
0.1,83.25
0.1,83.35
0.1,83.45
0.1,83.55
0.1,83.65
0.1,83.75
0.1,83.85
0.1,83.95
0.1,84.05
0.1,84.15
0.1,84.25
0.1,84.35
0.1,84.45
0.1,84.55
0.1,84.65
0.1,84.75
0.1,84.85
0.1,84.95
0.1,85.05
0.1,85.15
0.1,85.25
0.1,85.35
0.1,85.45
0.1,85.55
0.1,85.65
0.1,85.75
0.1,85.85
0.1,85.95
0.1,86.05
0.1,86.15
0.1,86.25
0.1,86.35
0.1,86.45
0.1,86.55
0.1,86.65
0.1,86.75
0.1,86.85
0.1,86.95
0.1,87.05
0.1,87.15
0.1,87.25
0.1,87.35
0.1,87.45
0.1,87.55
0.1,87.65
0.1,87.75
0.1,87.85
0.1,87.95
0.1,88.05
0.1,88.15
0.1,88.25
0.1,88.35
0.1,88.45
0.1,88.55
0.1,88.65
0.1,88.75
0.1,88.85
0.1,88.95
0.1,89.05
0.1,89.15
0.1,89.25
0.1,89.35
0.1,89.45
0.1,89.55
0.1,89.65
0.1,89.75
0.1,89.85
0.1,89.95
0.1,90.05
0.1,90.15
0.1,90.25
0.1,90.35
0.1,90.45
0.1,90.55
0.1,90.65
0.1,90.75
0.1,90.85
0.1,90.95
0.1,91.05
0.1,91.15
0.1,91.25
0.1,91.35
0.1,91.45
0.1,91.55
0.1,91.65
0.1,91.75
0.1,91.85
0.1,91.95
0.1,92.05
0.1,92.15
0.1,92.25
0.1,92.35
0.1,92.45
0.1,92.55
0.1,92.65
0.1,92.75
0.1,92.85
0.1,92.95
0.1,93.05
0.1,93.15
0.1,93.25
0.1,93.35
0.1,93.45
0.1,93.55
0.1,93.65
0.1,93.75
0.1,93.85
0.1,93.95
0.1,94.05
0.1,94.15
0.1,94.25
0.1,94.35
0.1,94.45
0.1,94.55
0.1,94.65
0.1,94.75
0.1,94.85
0.1,94.95
0.1,95.05
0.1,95.15
0.1,95.25
0.1,95.35
0.1,95.45
0.1,95.55
0.1,95.65
0.1,95.75
0.1,95.85
0.1,95.95
0.1,96.05
0.1,96.15
0.1,96.25
0.1,96.35
0.1,96.45
0.1,96.55
0.1,96.65
0.1,96.75
0.1,96.85
0.1,96.95
0.1,97.05
0.1,97.15
0.1,97.25
0.1,97.35
0.1,97.45
0.1,97.55
0.1,97.65
0.1,97.75
0.1,97.85
0.1,97.95
0.1,98.05
0.1,98.15
0.1,98.25
0.1,98.35
0.1,98.45
0.1,98.55
0.1,98.65
0.1,98.75
0.1,98.85
0.1,98.95
0.1,99.05
0.1,99.15
0.1,99.25
0.1,99.35
0.1,99.45
0.1,99.55
0.1,99.65
0.1,99.75
0.1,99.85
0.1,99.95
0.1,100.05
0.1,100.15
0.1,100.25
0.1,100.35
0.1,100.45
0.1,100.55
0.1,100.65
0.1,100.75
0.1,100.85
0.1,100.95
0.1,101.05
0.1,101.15
0.1,101.25
0.1,101.35
0.1,101.45
0.1,101.55
0.1,101.65
0.1,101.75
0.1,101.85
0.1,101.95
0.1,102.05
0.1,102.15
0.1,102.25
0.1,102.35
0.1,102.45
0.1,102.55
0.1,102.65
0.1,102.75
0.1,102.85
0.1,102.95
0.1,103.05
0.1,103.15
0.1,103.25
0.1,103.35
0.1,103.45
0.1,103.55
0.1,103.65
0.1,103.75
0.1,103.85
0.1,103.95
0.1,104.05
0.1,104.15
0.1,104.25
0.1,104.35
0.1,104.45
0.1,104.55
0.1,104.65
0.1,104.75
0.1,104.85
0.1,104.95
0.1,105.05
0.1,105.15
0.1,105.25
0.1,105.35
0.1,105.45
0.1,105.55
0.1,105.65
0.1,105.75
0.1,105.85
0.1,105.95
0.1,106.05
0.1,106.15
0.1,106.25
0.1,106.35
0.1,106.45
0.1,106.55
0.1,106.65
0.1,106.75
0.1,106.85
0.1,106.95
0.1,107.05
0.1,107.15
0.1,107.25
0.1,107.35
0.1,107.45
0.1,107.55
0.1,107.65
0.1,107.75
0.1,107.85
0.1,107.95
0.1,108.05
0.1,108.15
0.1,108.25
0.1,108.35
0.1,108.45
0.1,108.55
0.1,108.65
0.1,108.75
0.1,108.85
0.1,108.95
0.1,109.05
0.1,109.15
0.1,109.25
0.1,109.35
0.1,109.45
0.1,109.55
0.1,109.65
0.1,109.75
0.1,109.85
0.1,109.95
0.1,110.05
0.1,110.15
0.1,110.25
0.1,110.35
0.1,110.45
0.1,110.55
0.1,110.65
0.1,110.75
0.1,110.85
0.1,110.95
0.1,111.05
0.1,111.15
0.1,111.25
0.1,111.35
0.1,111.45
0.1,111.55
0.1,111.65
0.1,111.75
0.1,111.85
0.1,111.95
0.1,112.05
0.1,112.15
0.1,112.25
0.1,112.35
0.1,112.45
0.1,112.55
0.1,112.65
0.1,112.75
0.1,112.85
0.1,112.95
0.1,113.05
0.1,113.15
0.1,113.25
0.1,113.35
0.1,113.45
0.1,113.55
0.1,113.65
0.1,113.75
0.1,113.85
0.1,113.95
0.1,114.05
0.1,114.15
0.1,114.25
0.1,114.35
0.1,114.45
0.1,114.55
0.1,114.65
0.1,114.75
0.1,114.85
0.1,114.95
0.1,115.05
0.1,115.15
0.1,115.25
0.1,115.35
0.1,115.45
0.1,115.55
0.1,115.65
0.1,115.75
0.1,115.85
0.1,115.95
0.1,116.05
0.1,116.15
0.1,116.25
0.1,116.35
0.1,116.45
0.1,116.55
0.1,116.65
0.1,116.75
0.1,116.85
0.1,116.95
0.1,117.05
0.1,117.15
0.1,117.25
0.1,117.35
0.1,117.45
0.1,117.55
0.1,117.65
0.1,117.75
0.1,117.85
0.1,117.95
0.1,118.05
0.1,118.15
0.1,118.25
0.1,118.35
0.1,118.45
0.1,118.55
0.1,118.65
0.1,118.75
0.1,118.85
0.1,118.95
0.1,119.05
0.1,119.15
0.1,119.25
0.1,119.35
0.1,119.45
0.1,119.55
0.1,119.65
0.1,119.75
0.1,119.85
0.1,119.95
0.1,120.05
0.1,120.15
0.1,120.25
0.1,120.35
0.1,120.45
0.1,120.55
0.1,120.65
0.1,120.75
0.1,120.85
0.1,120.95
0.1,121.05
0.1,121.15
0.1,121.25
0.1,121.35
0.1,121.45
0.1,121.55
0.1,121.65
0.1,121.75
0.1,121.85
0.1,121.95
0.1,122.05
0.1,122.15
0.1,122.25
0.1,122.35
0.1,122.45
0.1,122.55
0.1,122.65
0.1,122.75
0.1,122.85
0.1,122.95
0.1,123.05
0.1,123.15
0.1,123.25
0.1,123.35
0.1,123.45
0.1,123.55
0.1,123.65
0.1,123.75
0.1,123.85
0.1,123.95
0.1,124.05
0.1,124.15
0.1,124.25
0.1,124.35
0.1,124.45
0.1,124.55
0.1,124.65
0.1,124.75
0.1,124.85
0.1,124.95
0.1,125.05
0.1,125.15
0.1,125.25
0.1,125.35
0.1,125.45
0.1,125.55
0.1,125.65
0.1,125.75
0.1,125.85
0.1,125.95
0.1,126.05
0.1,126.15
0.1,126.25
0.1,126.35
0.1,126.45
0.1,126.55
0.1,126.65
0.1,126.75
0.1,126.85
0.1,126.95
0.1,127.05
0.1,127.15
0.1,127.25
0.1,127.35
0.1,127.45
0.1,127.55
0.1,127.65
0.1,127.75
0.1,127.85
0.1,127.95
0.1,128.05
0.1,128.15
0.1,128.25
0.1,128.35
0.1,128.45
0.1,128.55
0.1,128.65
0.1,128.75
0.1,128.85
0.1,128.95
0.1,129.05
0.1,129.15
0.1,129.25
0.1,129.35
0.1,129.45
0.1,129.55
0.1,129.65
0.1,129.75
0.1,129.85
0.1,129.95
0.1,130.05
0.1,130.15
0.1,130.25
0.1,130.35
0.1,130.45
0.1,130.55
0.1,130.65
0.1,130.75
0.1,130.85
0.1,130.95
0.1,131.05
0.1,131.15
0.1,131.25
0.1,131.35
0.1,131.45
0.1,131.55
0.1,131.65
0.1,131.75
0.1,131.85
0.1,131.95
0.1,132.05
0.1,132.15
0.1,132.25
0.1,132.35
0.1,132.45
0.1,132.55
0.1,132.65
0.1,132.75
0.1,132.85
0.1,132.95
0.1,133.05
0.1,133.15
0.1,133.25
0.1,133.35
0.1,133.45
0.1,133.55
0.1,133.65
0.1,133.75
0.1,133.85
0.1,133.95
0.1,134.05
0.1,134.15
0.1,134.25
0.1,134.35
0.1,134.45
0.1,134.55
0.1,134.65
0.1,134.75
0.1,134.85
0.1,134.95
0.1,135.05
0.1,135.15
0.1,135.25
0.1,135.35
0.1,135.45
0.1,135.55
0.1,135.65
0.1,135.75
0.1,135.85
0.1,135.95
0.1,136.05
0.1,136.15
0.1,136.25
0.1,136.35
0.1,136.45
0.1,136.55
0.1,136.65
0.1,136.75
0.1,136.85
0.1,136.95
0.1,137.05
0.1,137.15
0.1,137.25
0.1,137.35
0.1,137.45
0.1,137.55
0.1,137.65
0.1,137.75
0.1,137.85
0.1,137.95
0.1,138.05
0.1,138.15
0.1,138.25
0.1,138.35
0.1,138.45
0.1,138.55
0.1,138.65
0.1,138.75
0.1,138.85
0.1,138.95
0.1,139.05
0.1,139.15
0.1,139.25
0.1,139.35
0.1,139.45
0.1,139.55
0.1,139.65
0.1,139.75
0.1,139.85
0.1,139.95
0.1,140.05
0.1,140.15
0.1,140.25
0.1,140.35
0.1,140.45
0.1,140.55
0.1,140.65
0.1,140.75
0.1,140.85
0.1,140.95
0.1,141.05
0.1,141.15
0.1,141.25
0.1,141.35
0.1,141.45
0.1,141.55
0.1,141.65
0.1,141.75
0.1,141.85
0.1,141.95
0.1,142.05
0.1,142.15
0.1,142.25
0.1,142.35
0.1,142.45
0.1,142.55
0.1,142.65
0.1,142.75
0.1,142.85
0.1,142.95
0.1,143.05
0.1,143.15
0.1,143.25
0.1,143.35
0.1,143.45
0.1,143.55
0.1,143.65
0.1,143.75
0.1,143.85
0.1,143.95
0.1,144.05
0.1,144.15
0.1,144.25
0.1,144.35
0.1,144.45
0.1,144.55
0.1,144.65
0.1,144.75
0.1,144.85
0.1,144.95
0.1,145.05
0.1,145.15
0.1,145.25
0.1,145.35
0.1,145.45
0.1,145.55
0.1,145.65
0.1,145.75
0.1,145.85
0.1,145.95
0.1,146.05
0.1,146.15
0.1,146.25
0.1,146.35
0.1,146.45
0.1,146.55
0.1,146.65
0.1,146.75
0.1,146.85
0.1,146.95
0.1,147.05
0.1,147.15
0.1,147.25
0.1,147.35
0.1,147.45
0.1,147.55
0.1,147.65
0.1,147.75
0.1,147.85
0.1,147.95
0.1,148.05
0.1,148.15
0.1,148.25
0.1,148.35
0.1,148.45
0.1,148.55
0.1,148.65
0.1,148.75
0.1,148.85
0.1,148.95
0.1,149.05
0.1,149.15
0.1,149.25
0.1,149.35
0.1,149.45
0.1,149.55
0.1,149.65
0.1,149.75
0.1,149.85
0.1,149.95
0.1,150.05
0.1,150.15
0.1,150.25
0.1,150.35
0.1,150.45
0.1,150.55
0.1,150.65
0.1,150.75
0.1,150.85
0.1,150.95
0.1,151.05
0.1,151.15
0.1,151.25
0.1,151.35
0.1,151.45
0.1,151.55
0.1,151.65
0.1,151.75
0.1,151.85
0.1,151.95
0.1,152.05
0.1,152.15
0.1,152.25
0.1,152.35
0.1,152.45
0.1,152.55
0.1,152.65
0.1,152.75
0.1,152.85
0.1,152.95
0.1,153.05
0.1,153.15
0.1,153.25
0.1,153.35
0.1,153.45
0.1,153.55
0.1,153.65
0.1,153.75
0.1,153.85
0.1,153.95
0.1,154.05
0.1,154.15
0.1,154.25
0.1,154.35
0.1,154.45
0.1,154.55
0.1,154.65
0.1,154.75
0.1,154.85
0.1,154.95
0.1,155.05
0.1,155.15
0.1,155.25
0.1,155.35
0.1,155.45
0.1,155.55
0.1,155.65
0.1,155.75
0.1,155.85
0.1,155.95
0.1,156.05
0.1,156.15
0.1,156.25
0.1,156.35
0.1,156.45
0.1,156.55
0.1,156.65
0.1,156.75
0.1,156.85
0.1,156.95
0.1,157.05
0.1,157.15
0.1,157.25
0.1,157.35
0.1,157.45
0.1,157.55
0.1,157.65
0.1,157.75
0.1,157.85
0.1,157.95
0.1,158.05
0.1,158.15
0.1,158.25
0.1,158.35
0.1,158.45
0.1,158.55
0.1,158.65
0.1,158.75
0.1,158.85
0.0999999,158.95
0.0999999,159.05
0.0999999,159.15
0.0999999,159.25
0.0999999,159.35
0.0999999,159.45
0.0999999,159.55
0.0999999,159.65
0.0999999,159.75
0.0999999,159.85
0.0999999,159.95
0.0999999,160.05
0.0999999,160.15
0.0999999,160.25
0.0999999,160.35
0.0999999,160.45
0.0999999,160.55
0.0999999,160.65
0.0999999,160.75
0.0999999,160.85
0.0999999,160.95
0.0999999,161.05
0.0999999,161.15
0.0999999,161.25
0.0999999,161.35
0.0999999,161.45
0.0999999,161.55
0.0999999,161.65
0.0999999,161.75
0.0999999,161.85
0.0999999,161.95
0.0999999,162.05
0.0999999,162.15
0.0999999,162.25
0.0999999,162.35
0.0999999,162.45
0.0999999,162.55
0.0999999,162.65
0.0999999,162.75
0.0999999,162.85
0.0999999,162.95
0.0999999,163.05
0.0999999,163.15
0.0999999,163.25
0.0999999,163.35
0.0999999,163.45
0.0999999,163.55
0.0999999,163.65
0.0999999,163.75
0.0999999,163.85
0.0999999,163.95
0.0999999,164.05
0.0999999,164.15
0.0999999,164.25
0.0999999,164.35
0.0999999,164.45
0.0999999,164.55
0.0999999,164.65
0.0999999,164.75
0.0999999,164.85
0.0999999,164.95
0.0999999,165.05
0.0999999,165.15
0.0999999,165.25
0.0999999,165.35
0.0999999,165.45
0.0999999,165.55
0.0999999,165.65
0.0999999,165.75
0.0999999,165.85
0.0999999,165.95
0.0999999,166.05
0.0999999,166.15
0.0999999,166.25
0.0999999,166.35
0.0999998,166.45
0.0999998,166.55
0.0999998,166.65
0.0999998,166.75
0.0999998,166.85
0.0999998,166.95
0.0999998,167.05
0.0999998,167.15
0.0999998,167.25
0.0999998,167.35
0.0999998,167.45
0.0999998,167.55
0.0999998,167.65
0.0999998,167.75
0.0999998,167.85
0.0999998,167.95
0.0999998,168.05
0.0999998,168.15
0.0999998,168.25
0.0999998,168.35
0.0999998,168.45
0.0999998,168.55
0.0999998,168.65
0.0999998,168.75
0.0999998,168.85
0.0999998,168.95
0.0999998,169.05
0.0999998,169.15
0.0999998,169.25
0.0999998,169.35
0.0999998,169.45
0.0999998,169.55
0.0999998,169.65
0.0999998,169.75
0.0999998,169.85
0.0999998,169.95
0.0999998,170.05
0.0999997,170.15
0.0999997,170.25
0.0999997,170.35
0.0999997,170.45
0.0999997,170.55
0.0999997,170.65
0.0999997,170.75
0.0999997,170.85
0.0999997,170.95
0.0999997,171.05
0.0999997,171.15
0.0999997,171.25
0.0999997,171.35
0.0999997,171.45
0.0999997,171.55
0.0999997,171.65
